datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
202310092015,EURUSD5,1.05696,1.05696,1.05682,1.0569,112,0.0003409014212585326,62.71902305068298,1.0569201197985567,1.056746,0.6070160205769084
202310092020,EURUSD5,1.05691,1.05693,1.05683,1.05688,377,0.00031763799946182836,62.039489896790904,1.0569182798351828,1.0567710000000001,0.6149642825285397
202310092025,EURUSD5,1.05688,1.05689,1.05676,1.05689,239,0.0002933987031885632,61.625067440617514,1.0569113198651494,1.0567885000000001,0.619705631064219
202310092030,EURUSD5,1.0569,1.05693,1.05674,1.05675,453,0.00027265966818013077,61.80104550490495,1.0569092617078495,1.0568300000000002,0.6163270335901206
202310092035,EURUSD5,1.05674,1.05679,1.05667,1.05668,666,0.00024054037102905212,59.54138553885994,1.0568784868518768,1.056858,0.6424234999132168
202310092040,EURUSD5,1.05669,1.0567,1.05649,1.05656,601,0.0002086458747307951,58.84582299246152,1.056844216515172,1.056872,0.6505937013986954
202310092045,EURUSD5,1.05654,1.05659,1.05651,1.05655,761,0.0001693137665230715,56.78703806177411,1.0567889044215044,1.0568605,0.6756933584838037
202310092050,EURUSD5,1.05654,1.05666,1.05654,1.05663,653,0.0001365685106164971,56.78703806177411,1.05674364907214,1.0568485,0.6755467478359563
202310092055,EURUSD5,1.05662,1.0567,1.0566,1.0566,540,0.00011573882566828786,57.63303336513432,1.05672116742266,1.056837,0.6618821500106358
202310092100,EURUSD5,1.05659,1.05659,1.05606,1.05624,50,9.570714856454998e-05,57.198629119032354,1.056697318800358,1.056822,0.666792579996897
202310092105,EURUSD5,1.05611,1.05658,1.05611,1.0565,180,4.0631536605051366e-05,50.8541987020798,1.0565905335639294,1.0567815,0.7501006001736763
202310092110,EURUSD5,1.05651,1.05659,1.0565,1.05653,43,2.8926922829519697e-05,55.14339055921283,1.0565758910977605,1.056761,0.6800528223086351
202310092115,EURUSD5,1.05655,1.05664,1.05654,1.05659,73,2.2617873030039704e-05,55.544751724828004,1.0565711836254406,1.05675,0.6731057087676261
202310092120,EURUSD5,1.0566,1.05662,1.0565,1.0565,94,2.1405735745050336e-05,56.05322621978999,1.0565764229662695,1.0567415,0.6645097011303635
202310092125,EURUSD5,1.0565,1.05651,1.0565,1.05651,44,1.2234907550423557e-05,54.757413286787646,1.0565625278814932,1.056725,0.6813191503166227
202310092130,EURUSD5,1.05652,1.05655,1.05651,1.05652,70,6.50579819505559e-06,54.97277580626547,1.0565547955394035,1.05671,0.6777636830818938
202310092135,EURUSD5,1.05652,1.05658,1.0565,1.05653,229,1.9430396038799813e-06,54.97277580626547,1.0565484690776938,1.0566944999999999,0.6776166129285535
202310092140,EURUSD5,1.05654,1.05659,1.05652,1.05655,1437,-5.847256412394586e-08,55.20098737257086,1.056546929245386,1.056676,0.6740714534892769
202310092145,EURUSD5,1.05654,1.05666,1.05652,1.05662,1816,-1.625942524174917e-06,55.20098737257086,1.0565456693825885,1.0566429999999998,0.6739255441390357
202310092150,EURUSD5,1.05659,1.05663,1.0565,1.05653,2219,1.1531159689326387e-06,55.800320276779736,1.0565537294948453,1.0566175,0.6653231757585767
202310092155,EURUSD5,1.05654,1.05672,1.05648,1.05654,2464,-6.713039120143094e-07,55.038608999113826,1.056551233223055,1.0565965,0.6736357480044362
202310092200,EURUSD5,1.05654,1.05674,1.05649,1.05671,156,-2.093042520856514e-06,55.038608999113826,1.0565491908188631,1.0565779999999998,0.673490027441009
202310092205,EURUSD5,1.05672,1.05673,1.05666,1.05666,63,1.1175886404091173e-05,57.28498903409237,1.0565802470336154,1.05657,0.6431587829259494
202310092210,EURUSD5,1.05666,1.05688,1.05666,1.05687,337,1.6658085574716708e-05,56.31477435262174,1.056594747572958,1.056558,0.65300634969496
202310092215,EURUSD5,1.05691,1.05701,1.0569,1.05692,239,4.070644007470037e-05,59.286938456376696,1.0566520661960566,1.0565665,0.6117773417991432
202310092220,EURUSD5,1.05693,1.05707,1.05693,1.05704,191,6.067929399855565e-05,59.51489220850941,1.0567025996149553,1.0565785,0.6084207404708949
202310092225,EURUSD5,1.05706,1.0571,1.057,1.05709,136,8.600640981915042e-05,60.983800101779856,1.0567675815031452,1.0566045000000002,0.5875144025379927
202310092230,EURUSD5,1.05709,1.05714,1.05704,1.05711,341,0.00010726262409654908,61.31884258923688,1.0568262030480278,1.056632,0.5826502205164545
202310092235,EURUSD5,1.05711,1.05716,1.05709,1.05714,60,0.00012428942874009863,61.546573487640146,1.0568778024938408,1.0566565,0.5793795810141984
202310092240,EURUSD5,1.05714,1.05717,1.05707,1.05708,33,0.00013860627649497914,61.894688324090126,1.056925474767688,1.0566840000000002,0.5745504714896841
202310092245,EURUSD5,1.05707,1.05709,1.05703,1.05704,52,0.0001426595757163529,60.57109981073504,1.0569517520826537,1.056732,0.5854550254521692
202310092250,EURUSD5,1.05704,1.05704,1.05694,1.05694,36,0.00014181632495557928,60.00222924068629,1.0569677971585347,1.0567585000000002,0.5900903431187189
202310092255,EURUSD5,1.05694,1.05694,1.05686,1.05686,136,0.00013156230997268814,58.11998699042436,1.0569627431297104,1.056778,0.6059574199443908
202310092300,EURUSD5,1.05686,1.05687,1.05678,1.05683,449,0.00011564748558456905,56.649314282961505,1.056944062560672,1.056791,0.6187752785272448
202310092305,EURUSD5,1.05682,1.05698,1.05682,1.05694,361,9.866980282380311e-05,55.91744901715197,1.056921505731459,1.056807,0.6251685366601346
202310092310,EURUSD5,1.05696,1.05711,1.05696,1.05711,106,9.541184849193307e-05,57.88733246817048,1.0569285046893755,1.056829,0.6023601786532038
202310092315,EURUSD5,1.0571,1.05732,1.05708,1.0573,303,0.00010294009682443317,59.7480645174158,1.0569596856549437,1.056858,0.5799791668907143
202310092320,EURUSD5,1.0573,1.05741,1.05728,1.05737,780,0.0001236196065228512,62.21530895514993,1.0570215609904083,1.056896,0.5487952570557996
202310092325,EURUSD5,1.05737,1.05741,1.05736,1.0574,162,0.0001439967767249417,63.035659875247916,1.0570849135376068,1.0569375,0.5380154479873029
202310092330,EURUSD5,1.05744,1.05766,1.0574,1.05766,464,0.00016390485278972022,63.84763690047003,1.0571494747125874,1.05698,0.5273440654229611
202310092335,EURUSD5,1.05765,1.05786,1.05761,1.05784,212,0.00019438662346393798,66.15491977600331,1.0572404793102987,1.0570355,0.49617702369263594
202310092340,EURUSD5,1.05783,1.05796,1.05777,1.05784,817,0.00023041209480734182,67.9676351662581,1.0573476648902445,1.0571000000000002,0.47020802355040997
202310092345,EURUSD5,1.05783,1.05785,1.05774,1.0578,335,0.0002560114003349323,67.9676351662581,1.0574353621829273,1.0571555,0.4701189131226588
202310092350,EURUSD5,1.05779,1.05795,1.05775,1.05792,368,0.00026995944426300156,67.11281739010457,1.0574998417860315,1.057212,0.47571889172859955
202310092355,EURUSD5,1.05793,1.05796,1.05784,1.05786,476,0.0002889790291722427,68.54517026843256,1.0575780523703895,1.057263,0.4558676896191251
202310100000,EURUSD5,1.05788,1.05836,1.05779,1.05793,1460,0.00029659860106256986,67.459662969684,1.0576329519394094,1.0573105,0.4627910406185864
202310100005,EURUSD5,1.05793,1.05824,1.05793,1.05798,648,0.0003031769140695584,67.98416120307674,1.0576869606776986,1.057354,0.4556953765045794
202310100010,EURUSD5,1.05798,1.05798,1.05746,1.05758,1775,0.0003088644594273493,68.50924463837859,1.0577402405544807,1.0573985000000001,0.4486553722223803
202310100015,EURUSD5,1.05758,1.0578,1.05707,1.05752,1838,0.00027789185867455046,60.32175695609591,1.0577111059082114,1.0574219999999999,0.5057026285474111
202310100020,EURUSD5,1.05752,1.05762,1.05741,1.05752,1149,0.00024567239245865125,59.22348484618801,1.0576763593794458,1.0574409999999999,0.5144689091571332
202310100025,EURUSD5,1.05753,1.05775,1.05752,1.0576,1514,0.00021842725633569593,59.35108668091424,1.057649748583183,1.057464,0.5128859374767682
202310100030,EURUSD5,1.05763,1.05765,1.05727,1.05733,2047,0.00020256936044082963,60.62571268513044,1.0576461579316954,1.0574934999999999,0.4980782976343115
202310100035,EURUSD5,1.05734,1.05741,1.05707,1.0573,1489,0.00016470269715607166,55.41296748079444,1.0575904928532052,1.0575135,0.5412215980886675
202310100040,EURUSD5,1.05731,1.05735,1.05709,1.05718,1302,0.00013076496726482922,54.90773682132044,1.0575394941526224,1.057536,0.5456896758773095
202310100045,EURUSD5,1.05718,1.05734,1.05713,1.05728,1382,9.231500832118655e-05,52.75168125521903,1.0574741315794183,1.0575539999999999,0.5656292678611401
202310100050,EURUSD5,1.05727,1.05751,1.05709,1.05749,1124,6.831786090577552e-05,54.044061930322,1.0574370167467968,1.0575695,0.5515983168045067
