datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
202302231000,USDCAD60,1.354,1.35426,1.35288,1.35313,4201,-2.8905549040558753e-05,55.35616413241406,1.353155810745261,1.353642,0.7416863287988025
202302231100,USDCAD60,1.35313,1.35385,1.35226,1.3526,3822,-3.263179697032825e-05,53.022703088476845,1.3531511178824864,1.353588,0.7255241021816744
202302231200,USDCAD60,1.35259,1.35312,1.35219,1.35298,4569,-7.825627273327918e-05,51.62538389425667,1.3530490964493072,1.353503,0.7118019776761079
202302231300,USDCAD60,1.35297,1.35518,1.35278,1.35464,12539,-8.27967449381628e-05,52.53595034268191,1.3530347152767057,1.353455,0.6895010904524276
202302231400,USDCAD60,1.35463,1.35485,1.35154,1.35218,16181,4.7011110114292265e-05,56.25688123729001,1.3533247670445774,1.3535375,0.7030717936313421
202302231500,USDCAD60,1.35219,1.35543,1.35184,1.35471,16072,-4.6467192737376095e-05,50.26507026701603,1.353118445763745,1.3534894999999998,0.7041164332673895
202302231600,USDCAD60,1.35471,1.35719,1.35447,1.35663,14258,8.185000238158935e-05,55.34635296986081,1.353407819261246,1.3533909999999998,0.7269448081229793
202302231700,USDCAD60,1.35663,1.35807,1.3558,1.35641,8204,0.0003346130469632502,58.67415538438901,1.3539936703046558,1.3534465,0.760856801436119
202302231800,USDCAD60,1.35638,1.35679,1.35564,1.35638,6457,0.0005088904973109543,58.09101702041928,1.354427548431082,1.3535175000000002,0.7537666732653966
202302231900,USDCAD60,1.35638,1.35653,1.35343,1.35504,6792,0.0006396333373577257,58.09101702041928,1.3547825396254307,1.3535905,0.7471739764218975
202302232000,USDCAD60,1.35503,1.35503,1.35353,1.35421,4860,0.0006270856099030997,54.93586006059921,1.354827532420807,1.3536155,0.7298039798190539
202302232100,USDCAD60,1.35423,1.35487,1.354,1.35468,1936,0.0005462908307301007,53.16565872692166,1.3547188901624785,1.3536355,0.7121872628895102
202302232200,USDCAD60,1.35446,1.3545,1.35371,1.35422,337,0.0004951121196319352,53.610238785169784,1.354671819223846,1.3537265,0.7344558199085024
202302232300,USDCAD60,1.35422,1.35457,1.35411,1.35431,2503,0.0004302272363541082,53.066472292353225,1.3545896702740559,1.3538305,0.7295526741945834
202302240000,USDCAD60,1.35431,1.35467,1.35342,1.35342,2627,0.00038166811428341774,53.250421079642756,1.3545388211333185,1.3539375,0.72535146445986
202302240100,USDCAD60,1.35341,1.35437,1.35266,1.35372,6729,0.00026747885209954525,51.17551148401258,1.3543335809272605,1.3540040000000002,0.7035084985335968
202302240200,USDCAD60,1.35372,1.35392,1.35296,1.35352,4338,0.00019969548312781527,51.844113916734855,1.3542220207586677,1.3540605,0.7167616334638565
202302240300,USDCAD60,1.35352,1.35364,1.35267,1.35359,2887,0.00012835870706018326,51.37457665282041,1.3540943806207282,1.3541115,0.7260181765280289
202302240400,USDCAD60,1.35359,1.35435,1.35343,1.35417,1485,7.658933883591956e-05,51.53350578660849,1.3540026750533232,1.354168,0.7193232271058455
202302240500,USDCAD60,1.35418,1.35458,1.35384,1.35437,1953,8.222200659346868e-05,52.87644211454518,1.354034915952719,1.354214,0.7194681674948246
202302240600,USDCAD60,1.35438,1.35518,1.35415,1.35485,1955,0.00010165247840832059,53.32991740326314,1.35409765850677,1.354233,0.7248552540085366
202302240700,USDCAD60,1.35488,1.35574,1.35483,1.35569,5042,0.00015560338962039566,54.46320791175716,1.35423990241463,1.3543205,0.7222624787523508
202302240800,USDCAD60,1.35569,1.35726,1.35552,1.35699,8188,0.0002607147486655137,56.243863479640446,1.354503556521061,1.3544755,0.7430686733491201
202302240900,USDCAD60,1.35698,1.35782,1.35665,1.3568,5650,0.0004430018277046255,58.89217996555635,1.3549538189717771,1.354676,0.7446013883469087
202302241000,USDCAD60,1.35681,1.35753,1.35628,1.35745,3925,0.0005672096323341425,58.410229619120344,1.355291306431454,1.354785,0.7517059350271069
202302241100,USDCAD60,1.35745,1.35945,1.35743,1.35851,5121,0.0007091136430004141,59.69480616918693,1.3556837961711896,1.355048,0.7497591009269748
202302241200,USDCAD60,1.3585,1.35984,1.35838,1.35965,5945,0.0008959716155396702,61.70240771038142,1.3561958332309734,1.3552375,0.7657804399748492
202302241300,USDCAD60,1.35966,1.36278,1.35909,1.3626,16032,0.0011246954217676297,63.765104831888436,1.3568256817344326,1.355389,0.7972221758349353
202302241400,USDCAD60,1.36259,1.36647,1.36207,1.36404,18714,0.001524810136940502,68.2354367238802,1.3578737396008993,1.3556995,0.8275842465355354
202302241500,USDCAD60,1.36405,1.36529,1.36252,1.36437,23408,0.0019373808096607714,70.13471217732899,1.3589966960370994,1.356083,0.8421869131139224
202302241600,USDCAD60,1.36437,1.36446,1.36091,1.36187,12331,0.002264068592450874,70.53418197395365,1.3599736603939905,1.35655,0.8556746833601324
202302241700,USDCAD60,1.36187,1.36275,1.36066,1.36158,9469,0.002294789008113307,63.65319495948936,1.360318449413265,1.356932,0.8518515455475087
202302241800,USDCAD60,1.36157,1.36284,1.36107,1.36213,8926,0.0022687746442233703,62.891558086443204,1.3605460040653987,1.3572875,0.843350998846381
202302241900,USDCAD60,1.36213,1.36256,1.35997,1.36073,8277,0.0022672104030649898,63.729608277225026,1.3608340033262354,1.3576830000000002,0.8469458763635312
202302242000,USDCAD60,1.36078,1.36131,1.35964,1.36049,4903,0.0021324553947152936,60.3316983763872,1.3608241845396472,1.3580065,0.8343004009016886
202302242100,USDCAD60,1.36048,1.36081,1.35988,1.36037,2122,0.0019786449990601973,59.601171582013954,1.3607616055324385,1.35836,0.8432870979689725
202302262200,USDCAD60,1.36094,1.36101,1.35977,1.36048,170,0.001872284774554478,60.36247359245763,1.360794040890177,1.358721,0.8473756618466383
202302262300,USDCAD60,1.36047,1.36055,1.35946,1.35962,3443,0.0017301246582088758,59.18363824808722,1.3607351243646904,1.3590685,0.8457906437942565
202302270000,USDCAD60,1.35966,1.36065,1.35924,1.35963,3665,0.0015344137447390604,57.192348453357326,1.3605396472074738,1.359372,0.8270443332746843
202302270100,USDCAD60,1.35965,1.36004,1.35917,1.35933,3899,0.0013627950661549981,57.16778313493707,1.3603778931697512,1.3596455,0.8240192804914992
202302270200,USDCAD60,1.35934,1.36043,1.35916,1.3602,2802,0.001188076214658107,56.39103629661747,1.3601891853207058,1.3598935,0.812999506990156
202302270300,USDCAD60,1.36019,1.36173,1.36001,1.3616,3138,0.0011054551633185028,58.0093446800297,1.3601893334442139,1.360159,0.8272322263866212
202302270400,USDCAD60,1.3616,1.36181,1.361,1.36149,2049,0.0011406044232282753,60.52325781197009,1.3604458182725387,1.3604545,0.8492322460315345
202302270500,USDCAD60,1.36148,1.3622,1.36104,1.36208,3116,0.0011455720265967084,60.20591972481309,1.3606338513138954,1.3606795,0.8377959409593119
202302270600,USDCAD60,1.36207,1.36238,1.36106,1.36183,4847,0.0011834745987333584,61.23959060207807,1.3608949692568235,1.3609425000000002,0.861178199704394
202302270700,USDCAD60,1.36181,1.36194,1.36001,1.36012,7340,0.0011789427153789944,60.52290583574143,1.3610613384828556,1.3611605,0.8653079899128947
202302270800,USDCAD60,1.36013,1.36015,1.35863,1.35949,8990,0.001027939755880558,56.131892369451265,1.3608920042132455,1.361242,0.8396927780018187
