datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
202109160500,USDCHF60,0.92014,0.92075,0.91979,0.92075,1680,0.00010812995429110295,51.93311796161561,0.9197037547483654,0.9191815,0.8044366990170881
202109160600,USDCHF60,0.92075,0.92189,0.92062,0.92181,2509,0.00018732850723135464,54.12429760761347,0.9198939811577536,0.9193535,0.880394017187293
202109160700,USDCHF60,0.92179,0.92244,0.9209,0.92208,3904,0.00033020682070616925,57.53824434683753,0.9202387118563438,0.9196139999999999,1.004966475992124
202109160800,USDCHF60,0.92208,0.92383,0.92176,0.92377,3962,0.00046151938173966123,58.43059538743212,0.9205734915188267,0.9198509999999999,1.1265335712921316
202109160900,USDCHF60,0.92377,0.92457,0.92282,0.92386,3829,0.0006939549280566837,63.10491368008633,0.9211546748790401,0.9201045000000001,1.239316643642148
202109161000,USDCHF60,0.92386,0.92479,0.92347,0.92458,2726,0.0008753337187259458,63.33206225921452,0.9216465521737601,0.9203965000000001,1.2623970816601777
202109161100,USDCHF60,0.92455,0.92515,0.92424,0.92484,2788,0.0010625070308601936,65.03914052362309,0.9221744517785311,0.9206710000000001,1.3230839951481375
202109161200,USDCHF60,0.92487,0.92688,0.92467,0.92637,6723,0.0012225715115253832,65.8029408702052,0.9226645514551618,0.9209345000000001,1.2931426097071201
202109161300,USDCHF60,0.92639,0.92713,0.92603,0.92637,5091,0.0014552992782970176,69.11819822884935,0.9233419057360415,0.9212495,1.4812442555068923
202109161400,USDCHF60,0.92637,0.92662,0.92448,0.92521,4683,0.0016194557989495095,69.02711092450996,0.9238924683294885,0.9215669999999999,1.4452648154771426
202109161500,USDCHF60,0.92519,0.92559,0.92471,0.92504,2543,0.0016354820667089376,63.888306536774856,0.9241283831786724,0.9218350000000001,1.3697634490517738
202109161600,USDCHF60,0.92504,0.92609,0.92499,0.926,1203,0.0016174344751621605,63.26891497462988,0.924294131691641,0.922108,1.3623867926620377
202109161700,USDCHF60,0.92599,0.92683,0.92583,0.92653,941,0.0016606457983072698,65.46267067806906,0.9246024713840698,0.9224269999999999,1.411421382194252
202109161800,USDCHF60,0.92654,0.92697,0.92643,0.92696,918,0.0017194507289959304,66.65540122620015,0.9249547493142389,0.9227690000000001,1.4655434193005468
202109161900,USDCHF60,0.92695,0.92697,0.92596,0.9268,2333,0.0017786346407434594,67.52038679816516,0.9253175221661953,0.923138,1.4905258943189785
202109162000,USDCHF60,0.9268,0.92776,0.92661,0.92746,1354,0.0017927686497679618,66.86393033599416,0.9255870635905235,0.923493,1.2821807191273036
202109162100,USDCHF60,0.92745,0.92756,0.92715,0.92743,134,0.0018352637434507768,68.2477847116859,0.9259257793013373,0.923874,1.2949634466200501
202109162200,USDCHF60,0.92744,0.92777,0.92744,0.92767,647,0.0018468452129350998,68.20245329479128,0.9262010921556396,0.9242630000000001,1.2971288067431184
202109162300,USDCHF60,0.92768,0.92769,0.92735,0.92736,217,0.001854017643864947,68.71831743334778,0.9264699844909778,0.9246774999999999,1.3274336866349838
202109170000,USDCHF60,0.92734,0.92788,0.9271,0.92765,1371,0.001811386156486794,67.12243692040596,0.9266281691289819,0.9250495000000001,1.336362000666578
202109170100,USDCHF60,0.92763,0.92805,0.9271,0.92791,1498,0.0017804767443645453,67.78261407501395,0.9268103201964397,0.9254240000000001,1.404259524761787
202109170200,USDCHF60,0.92792,0.92793,0.92707,0.92717,1028,0.0017591035383501819,68.43822406263122,0.9270120801607235,0.9257825000000001,1.3967785521868261
202109170300,USDCHF60,0.92718,0.92719,0.92666,0.92683,892,0.0016632800460214536,64.94933661039707,0.9270426110405919,0.926052,1.3011956722396938
202109170400,USDCHF60,0.92683,0.92685,0.92639,0.92666,607,0.0015413296740142135,63.36873348213271,0.927003954487757,0.9262895,1.2781288385550575
202109170500,USDCHF60,0.92666,0.927,0.92649,0.92669,819,0.0014146582466694202,62.603226827304375,0.9269414173081648,0.9264340000000001,1.2227476255479033
202109170600,USDCHF60,0.92671,0.92725,0.92644,0.92681,1644,0.0013032813933745446,62.740175896071605,0.926899341433953,0.9265765,1.2600614228668807
202109170700,USDCHF60,0.92684,0.92718,0.92593,0.92644,4124,0.0012115384867374956,63.10359322473163,0.9268885520823252,0.9266909999999999,1.2347824305740276
202109170800,USDCHF60,0.92642,0.92732,0.92614,0.92727,3656,0.001092349161175954,61.111467520335744,0.9268033607946298,0.9267685,1.226542134151175
202109170900,USDCHF60,0.92726,0.92736,0.92662,0.92708,4817,0.001053527334469062,63.4957583735613,0.9268863861046971,0.926812,1.1710615513565603
202109171000,USDCHF60,0.9271,0.92757,0.92656,0.92742,3584,0.000998341831100702,62.737824897484685,0.9269252249947522,0.9268485,1.1119504228690136
202109171100,USDCHF60,0.92741,0.92839,0.92731,0.92733,3396,0.0009684575554577135,63.608490550439186,0.9270133659047972,0.9269594999999999,1.0992692047842623
202109171200,USDCHF60,0.92732,0.92843,0.92727,0.92827,4334,0.0009268279086666054,63.16522363218861,0.9270691175584705,0.9270735,1.0301508743662113
202109171300,USDCHF60,0.92826,0.92956,0.92803,0.9292,6022,0.0009586357021076353,65.74445174784461,0.9272856416387487,0.927187,1.215414542150838
202109171400,USDCHF60,0.9292,0.93131,0.92907,0.93101,6713,0.001047617469594475,68.0581913363007,0.9276337067953397,0.9273199999999999,1.4848817287961051
202109171500,USDCHF60,0.93102,0.93184,0.93049,0.93082,3765,0.001250579054154266,71.86450756555656,0.9282493964689144,0.9275235000000001,1.717781867921886
